Age,Gender,MaritalStatus,DistanceFromHome,Department,JobRole,JobLevel,YearsAtCompany,YearsInCurrentRole,MonthlyIncome,StockOptionLevel,PercentSalaryHike,WorkLifeBalance,JobSatisfaction,EnvironmentSatisfaction,PerformanceRating,TrainingTimesLastYear,Attrition
-0.7021087968332844,0.9918697838003706,-1.222515834769724,-0.22709850922504005,-1.8565775204545214,0.4041705880091422,-0.30743824923474206,-0.7975899181620842,0.606615827232601,-0.8025923144601664,-0.012957142162731992,2.091326404470205,-0.8965740423785504,-0.7081629403286787,0.34230071719901184,-0.4504952720950942,0.6174014811526836,0
-1.5127911189500662,-1.0081968584308296,-1.222515834769724,-0.8503122153124242,-1.8565775204545214,0.4041705880091422,-0.30743824923474206,-0.9499758266229972,-0.6593200984231677,0.961308491343984,0.9895164883223159,0.4821927669034941,1.4237848349039663,-0.7081629403286787,-0.6930533039584933,-0.4504952720950942,2.3888657179017625,0
1.7299381695170608,0.9918697838003706,-1.222515834769724,0.18837729483321605,0.8849282104024814,0.4041705880091422,-0.30743824923474206,3.0120577933607375,-0.15294572816086027,1.240498174181914,0.9895164883223159,1.0856178809910106,0.2636053962627079,-1.7460488050177687,1.377654738356517,-0.4504952720950942,0.026913402236323894,0
-1.3101205384208707,0.9918697838003706,-0.0057939139088612306,-0.8503122153124242,0.8849282104024814,-1.3853799070915778,-1.0866351912607262,2.4025141595170862,-0.6593200984231677,-1.0043726582487629,-1.0154307726477798,0.07990935751181638,-0.8965740423785504,-1.7460488050177687,-0.6930533039584933,-0.4504952720950942,0.6174014811526836,0
-0.7021087968332844,0.9918697838003706,-0.0057939139088612306,-0.6425743132832962,-0.48582465502602007,1.298945835559502,2.0301525768432103,-0.9499758266229972,-0.406132913292014,-0.4903746469611872,-1.0154307726477798,1.6890429950785273,0.2636053962627079,-0.7081629403286787,-1.7284073251159984,2.2197791229846966,0.026913402236323894,0
-0.8034440870978822,-1.0081968584308296,1.2109280069520014,-0.3309674602396041,0.8849282104024814,-0.49060465954121774,-1.0866351912607262,-0.3404321927793456,-0.406132913292014,-0.5326917523081562,-0.012957142162731992,2.2924681091660437,0.2636053962627079,-0.7081629403286787,-0.6930533039584933,-0.4504952720950942,0.6174014811526836,0
0.8179205571356813,0.9918697838003706,-1.222515834769724,0.6038530988914722,-0.48582465502602007,-0.49060465954121774,0.4717586927912421,-0.7975899181620842,0.8598030123637548,2.7329502310530676,0.9895164883223159,0.4821927669034941,0.2636053962627079,1.3676087890495017,-0.6930533039584933,-0.4504952720950942,0.6174014811526836,0
-0.2967676357748935,0.9918697838003706,1.2109280069520014,0.3961151968623441,0.8849282104024814,1.298945835559502,-1.0866351912607262,-0.3404321927793456,1.3661773826260621,-0.42741505120106243,0.9895164883223159,-0.9257991659673779,-2.056753481019809,-0.7081629403286787,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,0
1.2232617181940724,-1.0081968584308296,-1.222515834769724,0.08450834381865203,0.8849282104024814,-1.3853799070915778,0.4717586927912421,0.8786550749079575,-0.406132913292014,1.7477873760852143,1.9919901188073639,-0.5235157565757002,1.4237848349039663,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,0.026913402236323894,0
-0.7021087968332844,-1.0081968584308296,-1.222515834769724,-0.8503122153124242,-0.48582465502602007,-0.49060465954121774,2.0301525768432103,2.2501282510561733,-0.9125072835543215,-1.2913032749916264,0.9895164883223159,0.28105106220765524,-0.8965740423785504,-1.7460488050177687,0.34230071719901184,-0.4504952720950942,0.026913402236323894,0
0.20990881554809507,0.9918697838003706,-1.222515834769724,-0.22709850922504005,0.8849282104024814,1.298945835559502,-1.0866351912607262,0.11672553260339306,0.8598030123637548,-1.0054047827694206,-0.012957142162731992,0.4821927669034941,-2.056753481019809,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,-1.1540627555963954,0
-0.9047793773624798,0.9918697838003706,-0.0057939139088612306,-0.9541811663269882,0.8849282104024814,-1.3853799070915778,-1.0866351912607262,-0.4928181012402585,-0.9125072835543215,-0.6926710530101126,-0.012957142162731992,0.6833344715993329,-2.056753481019809,0.3297229243604115,0.34230071719901184,-0.4504952720950942,-1.1540627555963954,0
2.1352793305754516,0.9918697838003706,-0.0057939139088612306,-0.5387053622687321,0.8849282104024814,-0.49060465954121774,0.4717586927912421,-0.03566037585751982,-0.15294572816086027,-0.8567788517947,0.9895164883223159,0.4821927669034941,0.2636053962627079,1.3676087890495017,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,0
-1.208785248156273,0.9918697838003706,-1.222515834769724,-0.4348364112541681,0.8849282104024814,0.4041705880091422,0.4717586927912421,-0.6452040097011713,-0.9125072835543215,-0.26021087885450167,0.9895164883223159,0.07990935751181638,-0.8965740423785504,1.3676087890495017,1.377654738356517,2.2197791229846966,-0.5635746766800358,0
0.3112441058126928,0.9918697838003706,1.2109280069520014,-0.9541811663269882,-0.48582465502602007,0.4041705880091422,0.4717586927912421,1.488198708751609,-0.406132913292014,-0.7153777924645838,-0.012957142162731992,-0.7246574612715391,-2.056753481019809,0.3297229243604115,1.377654738356517,-0.4504952720950942,0.6174014811526836,0
0.615249976606486,-1.0081968584308296,-1.222515834769724,-0.6425743132832962,-0.48582465502602007,-1.3853799070915778,-0.30743824923474206,1.1834268918297832,3.3916748636752923,-0.8294275519972687,-1.0154307726477798,0.4821927669034941,0.2636053962627079,0.3297229243604115,1.377654738356517,-0.4504952720950942,-0.5635746766800358,0
0.4125793960772905,-1.0081968584308296,-1.222515834769724,2.265756315124497,0.8849282104024814,0.4041705880091422,-1.0866351912607262,-0.1880462843184327,-0.9125072835543215,1.2115986876034963,1.9919901188073639,1.890184699774366,0.2636053962627079,-0.7081629403286787,0.34230071719901184,2.2197791229846966,-0.5635746766800358,0
-0.1954323455102958,0.9918697838003706,1.2109280069520014,2.1618873641099325,-0.48582465502602007,-1.3853799070915778,2.0301525768432103,-0.6452040097011713,-0.406132913292014,1.279202843706581,-0.012957142162731992,1.0856178809910106,-0.8965740423785504,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,0.026913402236323894,0
-0.1954323455102958,0.9918697838003706,-1.222515834769724,-0.5387053622687321,-0.48582465502602007,1.298945835559502,2.0301525768432103,-0.6452040097011713,-0.6593200984231677,0.9958846627860197,-1.0154307726477798,0.4821927669034941,-0.8965740423785504,-1.7460488050177687,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,0
0.007238235018899632,-1.0081968584308296,1.2109280069520014,-0.9541811663269882,0.8849282104024814,1.298945835559502,-0.30743824923474206,-0.9499758266229972,1.3661773826260621,0.5567156792461332,-0.012957142162731992,1.0856178809910106,0.2636053962627079,-0.7081629403286787,1.377654738356517,-0.4504952720950942,-1.1540627555963954,0
-0.1954323455102958,0.9918697838003706,-0.0057939139088612306,-0.8503122153124242,0.8849282104024814,-0.49060465954121774,1.2509556348172264,0.7262691664470446,1.1129901974949086,0.11187001084262893,-0.012957142162731992,-0.32237405187986135,-0.8965740423785504,-0.7081629403286787,-1.7284073251159984,-0.4504952720950942,0.026913402236323894,0
0.9192558474002791,0.9918697838003706,-0.0057939139088612306,-0.5387053622687321,-1.8565775204545214,-1.3853799070915778,-0.30743824923474206,-0.3404321927793456,-0.6593200984231677,-0.49708345634546275,-1.0154307726477798,-0.5235157565757002,0.2636053962627079,0.3297229243604115,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,0
2.2366146208400495,0.9918697838003706,1.2109280069520014,2.0580184130953687,-0.48582465502602007,-0.49060465954121774,-0.30743824923474206,-0.6452040097011713,-0.9125072835543215,-0.9677322377654116,0.9895164883223159,-0.7246574612715391,-2.056753481019809,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,-0.5635746766800358,0
-0.6007735065686867,0.9918697838003706,-0.0057939139088612306,-0.8503122153124242,-0.48582465502602007,-0.49060465954121774,-1.0866351912607262,-0.3404321927793456,-0.15294572816086027,0.39054363142023024,-1.0154307726477798,-0.12123234718402248,-2.056753481019809,0.3297229243604115,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,0
-1.4114558286854684,0.9918697838003706,-0.0057939139088612306,0.49998414787690815,-0.48582465502602007,1.298945835559502,-0.30743824923474206,0.7262691664470446,-0.6593200984231677,-1.1953156945704526,-1.0154307726477798,-0.5235157565757002,0.2636053962627079,0.3297229243604115,0.34230071719901184,-0.4504952720950942,1.2078895600690431,0
-0.09409705524569809,-1.0081968584308296,1.2109280069520014,-0.8503122153124242,0.8849282104024814,-0.49060465954121774,-0.30743824923474206,-0.9499758266229972,0.10024145697029349,-1.0095332808520519,-0.012957142162731992,1.2867595856868494,-0.8965740423785504,-1.7460488050177687,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,0
2.5406204916338426,0.9918697838003706,-0.0057939139088612306,3.096707923241009,-0.48582465502602007,0.4041705880091422,-1.0866351912607262,1.0310409833688703,-0.9125072835543215,1.2059220027398785,0.9895164883223159,-0.5235157565757002,-2.056753481019809,0.3297229243604115,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,0
-0.9047793773624798,0.9918697838003706,-1.222515834769724,-0.5387053622687321,-0.48582465502602007,-0.49060465954121774,-0.30743824923474206,1.3358128002906962,-0.9125072835543215,1.9779511441918998,1.9919901188073639,-0.9257991659673779,0.2636053962627079,1.3676087890495017,1.377654738356517,-0.4504952720950942,0.026913402236323894,0
1.6286028792524632,0.9918697838003706,-1.222515834769724,0.49998414787690815,-0.48582465502602007,-1.3853799070915778,1.2509556348172264,2.0977423425952604,0.10024145697029349,0.4220234293002926,0.9895164883223159,1.890184699774366,1.4237848349039663,1.3676087890495017,0.34230071719901184,-0.4504952720950942,0.026913402236323894,0
1.6286028792524632,-1.0081968584308296,1.2109280069520014,-0.5387053622687321,0.8849282104024814,0.4041705880091422,0.4717586927912421,-0.4928181012402585,-0.9125072835543215,1.1579282125292916,1.9919901188073639,-0.5235157565757002,0.2636053962627079,0.3297229243604115,1.377654738356517,-0.4504952720950942,0.6174014811526836,0
-0.6007735065686867,-1.0081968584308296,-0.0057939139088612306,-0.019360607195911997,0.8849282104024814,1.298945835559502,0.4717586927912421,-0.7975899181620842,0.8598030123637548,-0.23750413940003046,-1.0154307726477798,0.07990935751181638,1.4237848349039663,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,0.026913402236323894,0
0.5139146863418882,-1.0081968584308296,-1.222515834769724,-0.7464432642978602,0.8849282104024814,-1.3853799070915778,2.0301525768432103,-0.4928181012402585,-0.9125072835543215,-1.364584115958329,-1.0154307726477798,0.4821927669034941,1.4237848349039663,0.3297229243604115,0.34230071719901184,-0.4504952720950942,0.6174014811526836,0
1.6286028792524632,-1.0081968584308296,-1.222515834769724,-0.8503122153124242,-1.8565775204545214,0.4041705880091422,-1.0866351912607262,-0.6452040097011713,-0.9125072835543215,0.648058699324347,-0.012957142162731992,-1.1269408706632167,1.4237848349039663,-0.7081629403286787,0.34230071719901184,-0.4504952720950942,0.026913402236323894,0
-0.39810292603949127,0.9918697838003706,-0.0057939139088612306,1.8502805110662406,0.8849282104024814,-1.3853799070915778,0.4717586927912421,-0.7975899181620842,5.670359529855675,0.6036773449360623,-1.0154307726477798,1.2867595856868494,0.2636053962627079,-0.7081629403286787,-0.6930533039584933,2.2197791229846966,-1.1540627555963954,0
-0.2967676357748935,-1.0081968584308296,-0.0057939139088612306,1.5386736580225484,0.8849282104024814,0.4041705880091422,1.2509556348172264,-0.03566037585751982,-0.406132913292014,0.0901953959088155,0.9895164883223159,0.6833344715993329,0.2636053962627079,-1.7460488050177687,-0.6930533039584933,-0.4504952720950942,0.026913402236323894,0
-0.6007735065686867,0.9918697838003706,-1.222515834769724,1.2270668049788562,0.8849282104024814,-1.3853799070915778,-0.30743824923474206,-0.3404321927793456,0.10024145697029349,-0.23389170357772823,-0.012957142162731992,1.4879012903826883,0.2636053962627079,-0.7081629403286787,0.34230071719901184,-0.4504952720950942,0.026913402236323894,0
-1.1074499578916752,0.9918697838003706,-1.222515834769724,-0.019360607195911997,0.8849282104024814,-1.3853799070915778,-0.30743824923474206,1.1834268918297832,-0.9125072835543215,1.009302281554571,1.9919901188073639,-0.7246574612715391,-0.8965740423785504,0.3297229243604115,0.34230071719901184,-0.4504952720950942,-1.1540627555963954,0
-0.7021087968332844,-1.0081968584308296,1.2109280069520014,0.7077220499060362,-0.48582465502602007,0.4041705880091422,-1.0866351912607262,-0.9499758266229972,-0.15294572816086027,-1.0012762846867895,-1.0154307726477798,0.07990935751181638,0.2636053962627079,1.3676087890495017,0.34230071719901184,-0.4504952720950942,0.026913402236323894,0
-1.3101205384208707,-1.0081968584308296,1.2109280069520014,-0.9541811663269882,-0.48582465502602007,1.298945835559502,1.2509556348172264,0.11672553260339306,0.35342864210144725,-0.7824658863073396,-0.012957142162731992,0.07990935751181638,1.4237848349039663,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,-0.5635746766800358,0
0.007238235018899632,-1.0081968584308296,-1.222515834769724,-0.5387053622687321,-0.48582465502602007,1.298945835559502,-0.30743824923474206,0.5738832579861317,-0.6593200984231677,-1.0244990864015897,-0.012957142162731992,0.28105106220765524,0.2636053962627079,0.3297229243604115,-0.6930533039584933,2.2197791229846966,-1.7445508345127552,0
-0.8034440870978822,-1.0081968584308296,1.2109280069520014,-0.6425743132832962,0.8849282104024814,-1.3853799070915778,1.2509556348172264,0.42149734952521883,0.8598030123637548,0.10361301467736668,-1.0154307726477798,-1.5292242800548945,0.2636053962627079,0.3297229243604115,0.34230071719901184,-0.4504952720950942,-1.7445508345127552,0
0.20990881554809507,-1.0081968584308296,-1.222515834769724,0.08450834381865203,-0.48582465502602007,-1.3853799070915778,0.4717586927912421,1.3358128002906962,-0.15294572816086027,-1.1065529857938834,-0.012957142162731992,0.07990935751181638,0.2636053962627079,-0.7081629403286787,-1.7284073251159984,2.2197791229846966,-0.5635746766800358,0
-1.6141264092146639,0.9918697838003706,-1.222515834769724,-0.5387053622687321,0.8849282104024814,1.298945835559502,0.4717586927912421,0.42149734952521883,-0.6593200984231677,-0.6900907417084681,-0.012957142162731992,-1.5292242800548945,0.2636053962627079,-1.7460488050177687,-0.6930533039584933,-0.4504952720950942,0.6174014811526836,0
0.3112441058126928,-1.0081968584308296,1.2109280069520014,-0.8503122153124242,0.8849282104024814,1.298945835559502,1.2509556348172264,1.7929705256734347,-0.15294572816086027,-0.7122814189026104,-0.012957142162731992,0.28105106220765524,0.2636053962627079,0.3297229243604115,-1.7284073251159984,-0.4504952720950942,-0.5635746766800358,0
0.8179205571356813,-1.0081968584308296,1.2109280069520014,-0.019360607195911997,0.8849282104024814,-0.49060465954121774,0.4717586927912421,-0.6452040097011713,-0.15294572816086027,-0.2529860072098972,-1.0154307726477798,-2.132649394142411,0.2636053962627079,0.3297229243604115,-1.7284073251159984,2.2197791229846966,0.6174014811526836,0
-2.0194675702730547,-1.0081968584308296,-0.0057939139088612306,0.7077220499060362,0.8849282104024814,1.298945835559502,-0.30743824923474206,-0.3404321927793456,-0.9125072835543215,-1.5188867317966674,-1.0154307726477798,-1.9315076894465721,0.2636053962627079,1.3676087890495017,-0.6930533039584933,-0.4504952720950942,-1.1540627555963954,0
0.3112441058126928,0.9918697838003706,-0.0057939139088612306,-0.5387053622687321,0.8849282104024814,-1.3853799070915778,-0.30743824923474206,-0.9499758266229972,-0.406132913292014,0.10619332597901113,-0.012957142162731992,0.8844761762951718,0.2636053962627079,-0.7081629403286787,-1.7284073251159984,2.2197791229846966,0.026913402236323894,0
1.2232617181940724,-1.0081968584308296,-0.0057939139088612306,-0.8503122153124242,-0.48582465502602007,0.4041705880091422,1.2509556348172264,-0.9499758266229972,-0.6593200984231677,1.3034577699420389,-1.0154307726477798,-0.5235157565757002,1.4237848349039663,1.3676087890495017,-0.6930533039584933,2.2197791229846966,0.026913402236323894,0
-1.3101205384208707,0.9918697838003706,-1.222515834769724,-0.7464432642978602,-0.48582465502602007,1.298945835559502,-0.30743824923474206,-0.7975899181620842,-0.406132913292014,0.1557353029705847,-1.0154307726477798,-0.9257991659673779,1.4237848349039663,-0.7081629403286787,0.34230071719901184,-0.4504952720950942,-1.7445508345127552,0
